0x87ed1	17959
0x87ed1	17960
0x1f30	257
0x1f53	258
0x87ef5	17960
0x87ef5	17961
0x87ef5	17962
0x87f22	17962
0x87f22	17963
0x87f43	17963
0x87f43	17964
0x2d8c	376
0x2d8c	377
0x87f6b	17964
0x87f6b	20276
0x87f6b	20277
0x87f6b	20278
0x1e	0
0x1e	1
0x21de	279
0x21de	280
0x1fc0	262
0x997a7	20278
0x997a7	20279
0x997a7	20280
0x997d4	20280
0x997d4	20281
0x997f5	20281
0x997f5	20282
0x31c5	411
0x31c5	412
0x2094	269
0x99889	20286
0x99889	20287
0x20a1	269
0x20a1	270
0x20a1	271
0x20f0	272
0x2105	272
0x998ac	20287
0x998ac	20288
0x998d9	20288
0x998d9	20289
0x998fa	20289
0x998fa	20290
0x998fa	20291
0x2f44	390
0x2f44	391
0x2f44	392
0x2202	280
0x2202	281
0xc94e8	26598
0xc94e8	26599
0x2657	316
0x2662	316
0x2662	317
0x2672	317
0x2682	318
0x2818	331
0x2896	335
0x28a1	335
0x2987	342
0x2987	343
0x2991	343
0x2991	344
0x29ac	344
0x29d8	345
0x29e2	345
0x29e2	346
0x29f1	346
0x29f1	347
0x2a0b	347
0x2a17	347
0x2a17	348
0x2c15	364
0x29	1
0x337e	425
0x337e	426
0x339b	426
0x33ab	426
0x33ab	427
0x10fb88	35902
0x10fb88	35903
0x10fbb0	35903
0x10fbb0	35904
0x10fbd8	35904
0x10fbd8	35905
0x10fbd8	35906
0x10fc00	35906
0x10fc00	35907
0x10fc28	35907
0x10fc28	35908
0x10fc50	35908
0x10fc50	35909
0x10fc78	35909
0x10fc78	35910
0x10fc78	35911
0x10fca0	35911
0x10fca0	35912
0x10fcc8	35912
0x10fcc8	35913
0x10fcf0	35913
0x10fcf0	35914
0x10fcf0	35915
0x10fd18	35915
0x10fd18	35916
0x10fd40	35916
0x10fd40	35917
0x10fd68	35917
0x10fd68	35918
0x10fd90	35918
0x10fd90	35919
0x10fd90	35920
0x10fdb8	35920
0x10fdb8	35921
0x10fde0	35921
0x10fde0	35922
0x10fe08	35922
0x10fe08	35923
0x10fe08	35924
0x10fe30	35924
0x10fe30	35925
0x10fe58	35925
0x10fe58	35926
0x10fe80	35926
0x10fe80	35928
0x10fea8	35928
0x10fea8	35929
0x10ffaa	35936
0x10ffaa	35937
0x2ce	23
0x2e3	23
0x2e3	24
0x319	25
0x339	26
0x359	27
0x379	28
0x399	29
0x3b9	30
0x3d9	31
0x3d9	32
0x3f9	32
0x3f9	33
0x426	34
0x446	35
0x466	36
0x493	37
0x493	38
0x4b3	38
0x4b3	39
0x4e3	40
0x505	41
0x532	42
0x532	43
0x552	43
0x552	44
0x567	44
0x587	45
0x5a7	46
0x5c7	47
0x5e7	48
0x607	49
0x607	50
0x61c	50
0x631	51
0x651	52
0x671	53
0x691	54
0x6b1	55
0x6d1	56
0x6e6	56
0x6e6	57
0x706	58
0x71b	58
0x73b	59
0x750	60
0x77d	61
0x77d	62
0x79f	62
0x79f	63
0x7b4	63
0x7c9	64
0x7e9	65
0x809	66
0x829	67
0x849	68
0x85e	69
0x871	69
0x886	70
0x89b	71
0x8bb	72
0x6930	868
0x6930	869
0x2076	268
0x2076	269
0x7b	3
0x7b	4
0x34	1
0x34	2
0x4a	2
0x55	2
0x55	3
0x86	4
0xa1	5
0xac	5
0xb7	5
0xb7	6
0xc2	6
0xcd	6
0xe8	7
0xf3	7
0xf3	8
0xfe	8
0x109	8
0x114	8
0x114	9
0x11f	9
0x13a	10
0x145	10
0x150	10
0x150	11
0x15b	11
0x166	11
0x181	12
0x18c	12
0x18c	13
0x197	13
0x1a2	13
0x1ad	13
0x1ad	14
0x1b8	14
0x1d3	15
0x1de	15
0x1f9	16
0x204	16
0x20f	17
0x21a	17
0x225	17
0x225	18
0x240	18
0x24b	18
0x24b	19
0x256	19
0x261	19
0x26c	20
0x277	20
0x292	21
0x29d	21
0x2a8	21
0x2a8	22
0x2b3	22
0x2be	22
0x2c9	23
0x1f15	256
0x1f36	257
0x1f36	258
0x20f6	272
0x10a70x106f	137
0x10a70x1ae4	137
0x2f7bB0x92b	392
0x2f7bB0x92b	393
0x2f7bB0x1b77	392
0x2f7bB0x1b77	393
0x1fdcB0x209a	263
0x2aa8B0x21ea	352
0x2c99B0x21ea	368
0x2abbB0x21ea	352
0x2abbB0x21ea	353
0x2a9fB0x21ea	351
0x2a9fB0x21ea	352
0x2accB0x21ea	353
0x2accB0x21ea	354
0xfe20bB0x21ea	33577
0xfe20bB0x21ea	35889
0xfe20bB0x21ea	35890
0xfe20bB0x21ea	35891
0x2a96B0x21ea	351
0x2a96B0x21ea	3163
0x2a96B0x21ea	3164
0x2ac4B0x21ea	353
