0x27dbB0x63d	22
0x2b3eB0x316ca	51
0x2b3eB0x31717	51
0x27caB0x69d	35
0x27dbB0x69d	22
0x2b8fB0x31764	33
0x2b9aB0x317b4	27
0x2b26B0x176a	33
0x2b9aB0x31801	27
0x2b9aB0x3184e	27
0x2a61B0x334e	30
0x2a3cB0x334e	26
0x2a29B0x334e	59
0x2a45B0x334e	71
0x2b9aB0x318ca	27
0x2b9aB0x318f6	27
0x27caB0x7d5	35
0x27dbB0x7d5	22
0x2b9aB0x31922	27
0x1fdcB0x1ae4	14
0x2b9aB0x319b1	27
0x1ee4B0x1b24	44
0x1ed8B0x1b24	226
0x87e85B0x1b24	19
0x3035B0x1b24	66
0x2b9aB0x319fe	27
0x2b0dB0x1e33	33
0x2b9aB0x31a2a	27
0x2bf0B0xafc	39
0x2b26B0x1fb1	33
0x2b0dB0xfd8	33
0x2b0dB0x1011	33
0x1ee4B0x115d	44
0x1ed8B0x115d	226
0x87e85B0x115d	19
0x3035B0x115d	66
0x2bf0B0x1304	39
0x2b26B0x17c5	33
0x2b26B0x17f0	33
0x2b26B0x1a5b	33
0x2b26B0x1a87	33
0x27aaB0x1d01	35
0x27bbB0x1d01	35
0x2b0dB0x1e4d	33
0x2b0dB0x1e79	33
0x3404B0x2657	6
0x33f3B0x2657	41
0x3404B0x2662	6
0x33f3B0x2662	41
0x3404B0x2672	6
0x33f3B0x2672	41
0x342fB0x2896	6
0x341eB0x2896	41
0x25c7B0x2987	6
0x25baB0x2987	35
0x25c7B0x29d8	6
0x25baB0x29d8	35
0x25b6B0x29e2	6
0x25a3B0x29e2	47
0x259fB0x2a0b	6
0x2575B0x2a0b	46
0x258bB0x2a0b	52
0x2564B0x2a0b	35
0x2a61B0x337e	30
0x2a3cB0x337e	26
0x2a29B0x337e	59
0x2a45B0x337e	71
0x33e9B0x339b	23
0x2b26B0x1f36	33
0x2b0dB0x20f6	33
0x28ceB0x2ef	35
0x28dfB0x2ef	21
0xec9a4B0x2ef	17
0x25c7B0x28dfB0x2ef	6
0x25baB0x28dfB0x2ef	35
0x2935B0x325	41
0x2949B0x325	21
0x2953B0x325	32
0x2962B0x325	44
0x25c7B0x2949B0x325	6
0x25baB0x2949B0x325	35
0x25b6B0x2953B0x325	6
0x25a3B0x2953B0x325	47
0x28ceB0x345	35
0x28dfB0x345	21
0xec9a4B0x345	17
0x25c7B0x28dfB0x345	6
0x25baB0x28dfB0x345	35
0x27e2B0x3a5	38
0x27f4B0x3a5	41
0x3404B0x27f4B0x3a5	6
0x33f3B0x27f4B0x3a5	41
0x25cbB0x3c5	35
0x25dcB0x3c5	24
0x3404B0x25dcB0x3c5	6
0x33f3B0x25dcB0x3c5	41
0x27e2B0x3e5	38
0x27f4B0x3e5	41
0x3404B0x27f4B0x3e5	6
0x33f3B0x27f4B0x3e5	41
0x2850B0x405	38
0x2862B0x405	21
0x286cB0x405	32
0x25b6B0x2862B0x405	6
0x25a3B0x2862B0x405	47
0x25c7B0x286cB0x405	6
0x25baB0x286cB0x405	35
0x2742B0x452	44
0x2757B0x452	47
0x276dB0x452	27
0x2779B0x452	56
0x2791B0x452	29
0x2559B0x276dB0x452	6
0x252dB0x276dB0x452	46
0x2543B0x276dB0x452	60
0x251cB0x276dB0x452	35
0x2559B0x2791B0x452	6
0x252dB0x2791B0x452	46
0x2543B0x2791B0x452	60
0x251cB0x2791B0x452	35
0x28ceB0x472	35
0x28dfB0x472	21
0xec9a4B0x472	17
0x25c7B0x28dfB0x472	6
0x25baB0x28dfB0x472	35
0x25cbB0x511	35
0x25dcB0x511	24
0x3404B0x25dcB0x511	6
