0xbbb	0xbb7	0
0xbbf	0xb91	1
0xbbf	0xbbb	0
0xbc3	0xb86	1
0xbc3	0xbbf	0
0xbc4	0xb7e	1
0xbc4	0xbc3	0
0xbc7	0xb66	0
0xbcb	0xbc8	0
0xbec	0xbea	0
0xbef	0xbec	1
0xbef	0x3473V0xb59	0
0xc1f	0xc12	0
0xc1f	0xc1c	1
0xc22	0xc1f	1
0xc22	0xc20	0
0xc23	0xc22	0
0xc36	0xc34	0
0xc3d	0xc37	1
0xc3d	0xc3b	0
0xc42	0xc36	1
0xc42	0xc40	0
0xcf5	0xcf1	1
0xcf5	0xcf3	0
0xcf6	0xcef	1
0xcf6	0xcf5	0
0xcf7	0xcf6	0
0xcf7	0x1f4bV0xce6	1
0xd06	0xd02	1
0xd06	0xd04	0
0xd07	0xd00	1
0xd07	0xd06	0
0xd08	0xd07	0
0xd08	0x10c9V0xcee	1
0xd09	0xcf7	1
0xd09	0xd08	0
0xd10	0xd0e	0
0xd17	0xd11	1
0xd17	0xd15	0
0xd1c	0xd10	1
0xd1c	0xd1a	0
0xd29	0xd26	0
0xd30	0xd2c	1
0xd30	0xd2e	0
0xd31	0xd2a	1
0xd31	0xd30	0
0xd34	0xd31	1
0xd34	0x28a9V0x342	0
0xd39	0xd34	1
0xd39	0xd35	0
0xd42	0xd3e	1
0xd42	0xd40	0
0xd43	0xd3a	1
0xd43	0xd42	0
0xd44	0xd43	0
0xd47	0xd29	0
0xd47	0xd44	1
0xd4b	0xd39	1
0xd4b	0xd47	0
0xe58	0xe50	0
0xe58	0xe55	1
0xe59	0xe58	0
0xe60	0xe5c	1
0xe60	0xe5e	0
0xe61	0xe5a	1
0xe61	0xe60	0
0xe62	0xe59	1
0xe62	0xe61	0
0xeaf	0xead	0
0xeb2	0xeaf	1
0xeb2	0xeb0	0
0xf7e	0xf7a	1
0xf7e	0xf7c	0
0xf7f	0xf78	1
0xf7f	0xf7e	0
0xf80	0xf7f	0
0xf80	0x1f4bV0xf6f	1
0xf8f	0xf8b	1
0xf8f	0xf8d	0
0xf90	0xf89	1
0xf90	0xf8f	0
0xf91	0xf90	0
0xf91	0x10c9V0xf77	1
0xf92	0xf80	1
0xf92	0xf91	0
0xf99	0xf97	0
0xfa0	0xf9a	1
0xfa0	0xf9e	0
0xfa5	0xf99	1
0xfa5	0xfa3	0
0xfb1	0xfaf	0
0xfb4	0xfb2	0
0xfbe	0xfba	1
0xfbe	0xfbc	0
0xfbf	0xfb8	1
0xfbf	0xfbe	0
0xfc0	0xfb1	1
0xfc0	0xfbf	0
0xfea	0xfe7	0
0xff1	0xfed	1
0xff1	0xfef	0
0xff2	0xfeb	1
0xff2	0xff1	0
0xff3	0xff2	0
0xff4	0xfea	1
0xff4	0xff3	0
0x10a8	0x10a5	0
0x1171	0x116f	0
0x1190	0x118d	0
0x11a1	0x119f	0
0x11a4	0x11a1	1
0x11a4	0x11a2	0
0x129d	0x1295	0
0x129d	0x129a	1
0x129e	0x129d	0
0x12a5	0x12a1	1
0x12a5	0x12a3	0
0x12a6	0x129f	1
0x12a6	0x12a5	0
0x12a7	0x129e	1
0x12a7	0x12a6	0
0x12b9	0x12b5	1
0x12b9	0x12b7	0
0x12ba	0x12b3	1
0x12ba	0x12b9	0
0x12bb	0x12ba	0
0x12bb	0x1f4bV0x12aa	1
0x12ca	0x12c6	1
0x12ca	0x12c8	0
0x12cb	0x12c4	1
0x12cb	0x12ca	0
0x12cc	0x12cb	0
0x12cc	0x10c9V0x12b2	1
0x12cd	0x12bb	1
0x12cd	0x12cc	0
0x12d4	0x12d2	0
0x12db	0x12d5	1
0x12db	0x12d9	0
0x12e0	0x12d4	1
0x12e0	0x12de	0
0x12ed	0x12ea	1
0x12ed	0x2944V0x5e0	0
0x12fb	0x12ee	0
0x12fb	0x12f8	1
0x12fc	0x12fb	0
0x1303	0x12ff	1
0x1303	0x1301	0
0x1304	0x12fd	1
0x1304	0x1303	0
0x1307	0x12fc	1
0x1307	0x1304	0
0x130a	0x1304	1
0x130a	0x2954V0x5e0	0
0x130b	0x1307	1
0x130b	0x130a	0
0x1312	0x1310	0
0x1319	0x1313	1
0x1319	0x1317	0
0x131e	0x1312	1
0x131e	0x131c	0
0x132d	0x1328	0
0x132d	0x2944V0x5e0	1
0x133b	0x132e	0
0x133b	0x1338	1
0x133d	0x133b	0
0x1347	0x133e	0
0x1348	0x133d	1
0x1348	0x1347	0
0x134f	0x134b	1
0x134f	0x134d	0
0x1350	0x1349	1
0x1350	0x134f	0
0x1353	0x1350	1
0x1353	0x2954V0x5e0	0
0x1357	0x1348	1
0x1357	0x1353	0
0x1a5e	0x1a51	0
0x1a5e	0x1a5b	1
0x1a61	0x1a5e	1
0x1a61	0x1a5f	0
0x1a62	0x1a61	0
0x1a75	0x1a73	0
0x1a7c	0x1a76	1
0x1a7c	0x1a7a	0
0x1a81	0x1a75	1
0x1a81	0x1a7f	0
0x1b6f	0x1b6d	0
0x1b75	0x1b6f	0
0x1b75	0x1b70	1
0x1b7c	0x1b78	1
0x1b7c	0x1b7a	0
0x1b7d	0x1b76	1
0x1b7d	0x1b7c	0
0x1b7e	0x1b75	1
0x1b7e	0x1b7d	0
0x1c1d	0x1c1b	0
0x1c22	0x1c1e	1
0x1c22	0x1c20	0
0x1c24	0x1c1d	0
0x1c24	0x1c22	1
0x1c2b	0x1c24	1
0x1c2b	0x1c25	0
0x1ce8	0x1ce6	0
0x1ced	0x1ce8	0
0x1ced	0x1ce9	1
0x1cf0	0x1ced	1
0x1cf0	0x1cee	0
0x1cf6	0x1cf4	0
0x1cf9	0x1cf6	1
0x1cf9	0x1cf7	0
0x1cfa	0x1cf9	0
0x1d01	0x1cff	0
0x1d08	0x1d02	1
0x1d08	0x1d06	0
0x1d0d	0x1d01	1
0x1d0d	0x1d0b	0
0x1d1f	0x26dcV0x2918V0x73b	1
0x1d1f	0x26f3V0x2918V0x73b	0
0x1d28	0x1d26	0
0x1d39	0x1d28	0
0x1d39	0x1d34	1
0x1d40	0x1d3c	1
0x1d40	0x1d3e	0
0x1d41	0x1d3a	1
0x1d41	0x1d40	0
0x1d42	0x1d39	1
0x1d42	0x1d41	0
0x1d49	0x1d48	0
0x1d49	0x22eeV0x1d25	1
0x1d50	0x1d4e	0
0x1d57	0x1d51	1
0x1d57	0x1d55	0
0x1d5c	0x1d50	1
0x1d5c	0x1d5a	0
0x1d73	0x1d66	0
0x1d73	0x1d70	1
0x1d74	0x1d73	0
0x1d7b	0x1d77	1
0x1d7b	0x1d79	0
0x1d7c	0x1d75	1
0x1d7c	0x1d7b	0
0x1d7d	0x1d74	1
0x1d7d	0x1d7c	0
0x1d85	0x1d83	0
0x1d8c	0x1d86	1
0x1d8c	0x1d8a	0
0x1d91	0x1d85	1
0x1d91	0x1d8f	0
0x1d9e	0x1d9b	1
0x1d9e	0x2727V0x28edV0x73b	0
0x1dae	0x1d9f	0
0x1dae	0x1da9	1
0x1db0	0x1dae	0
0x1dba	0x1db1	0
