0xd1d	0xd1d	0
0xd21	0xd21	0
0xd26	0xd26	0
0xd29	0xd29	0
0xd2a	0xd2a	0
0xd2c	0xd2c	0
0xd2e	0xd2e	0
0xd30	0xd30	0
0xd31	0xd31	0
0xd34	0xd34	0
0xd35	0xd35	0
0xd39	0xd39	0
0xd3a	0xd3a	0
0xd3e	0xd3e	0
0xd40	0xd40	0
0xd42	0xd42	0
0xd43	0xd43	0
0xd44	0xd44	0
0xd47	0xd47	0
0xd4b	0xd4b	0
0xe4b	0xe4b	0
0xe4d	0xe4d	0
0xe50	0xe50	0
0xe55	0xe55	0
0xe58	0xe58	0
0xe59	0xe59	0
0xe5a	0xe5a	0
0xe5c	0xe5c	0
0xe5e	0xe5e	0
0xe60	0xe60	0
0xe61	0xe61	0
0xe62	0xe62	0
0xead	0xead	0
0xeaf	0xeaf	0
0xeb0	0xeb0	0
0xeb2	0xeb2	0
0xf70	0xf70	0
0xf73	0xf73	0
0xf78	0xf78	0
0xf7a	0xf7a	0
0xf7c	0xf7c	0
0xf7e	0xf7e	0
0xf7f	0xf7f	0
0xf80	0xf80	0
0xf81	0xf81	0
0xf84	0xf84	0
0xf89	0xf89	0
0xf8b	0xf8b	0
0xf8d	0xf8d	0
0xf8f	0xf8f	0
0xf90	0xf90	0
0xf91	0xf91	0
0xf92	0xf92	0
0xf93	0xf93	0
0xf97	0xf97	0
0xf99	0xf99	0
0xf9a	0xf9a	0
0xf9e	0xf9e	0
0xfa0	0xfa0	0
0xfa3	0xfa3	0
0xfa5	0xfa5	0
0xfa6	0xfa6	0
0xfaa	0xfaa	0
0xfaf	0xfaf	0
0xfb1	0xfb1	0
0xfb2	0xfb2	0
0xfb4	0xfb4	0
0xfb5	0xfb5	0
0xfb8	0xfb8	0
0xfba	0xfba	0
0xfbc	0xfbc	0
0xfbe	0xfbe	0
0xfbf	0xfbf	0
0xfc0	0xfc0	0
0xfc2	0xfc2	0
0xfe7	0xfe7	0
0xfea	0xfea	0
0xfeb	0xfeb	0
0xfed	0xfed	0
0xfef	0xfef	0
0xff1	0xff1	0
0xff2	0xff2	0
0xff3	0xff3	0
0xff4	0xff4	0
0x10a0	0x10a0	0
0x10a2	0x10a2	0
0x10a5	0x10a5	0
0x10a8	0x10a8	0
0x10a9	0x10a9	0
0x10ab	0x10ab	0
0x10b4	0x10b4	0
0x116f	0x116f	0
0x1171	0x1171	0
0x118d	0x118d	0
0x1190	0x1190	0
0x1191	0x1191	0
0x1193	0x1193	0
0x119f	0x119f	0
0x11a1	0x11a1	0
0x11a2	0x11a2	0
0x11a4	0x11a4	0
0x11a8	0x11a8	0
0x11ad	0x11ad	0
0x1290	0x1290	0
0x1292	0x1292	0
0x1295	0x1295	0
0x129a	0x129a	0
0x129d	0x129d	0
0x129e	0x129e	0
0x129f	0x129f	0
0x12a1	0x12a1	0
0x12a3	0x12a3	0
0x12a5	0x12a5	0
0x12a6	0x12a6	0
0x12a7	0x12a7	0
0x12ab	0x12ab	0
0x12ae	0x12ae	0
0x12b3	0x12b3	0
0x12b5	0x12b5	0
0x12b7	0x12b7	0
0x12b9	0x12b9	0
0x12ba	0x12ba	0
0x12bb	0x12bb	0
0x12bc	0x12bc	0
0x12bf	0x12bf	0
0x12c4	0x12c4	0
0x12c6	0x12c6	0
0x12c8	0x12c8	0
0x12ca	0x12ca	0
0x12cb	0x12cb	0
0x12cc	0x12cc	0
0x12cd	0x12cd	0
0x12ce	0x12ce	0
0x12d2	0x12d2	0
0x12d4	0x12d4	0
0x12d5	0x12d5	0
0x12d9	0x12d9	0
0x12db	0x12db	0
0x12de	0x12de	0
0x12e0	0x12e0	0
0x12e1	0x12e1	0
0x12e5	0x12e5	0
0x12ea	0x12ea	0
0x12ed	0x12ed	0
0x12ee	0x12ee	0
