0x20e5B0x21b7	20
0x2338B0x21b7	718
0x20daB0x23cd	20
0x20e5B0x23cd	20
0x2338B0x23cd	718
0x20daB0x25bf	20
0x20e5B0x25bf	20
0x2338B0x25bf	718
0x2812B0x277	35
0x2823B0x277	24
0x34e7B0x2823B0x277	6
0x34ddB0x2823B0x277	29
0x2846B0x2ed	38
0x2858B0x2ed	41
0x34d9B0x2858B0x2ed	6
0x34c8B0x2858B0x2ed	41
0x2846B0x322	38
0x2858B0x322	41
0x34d9B0x2858B0x322	6
0x34c8B0x2858B0x322	41
0x2adaB0x362	44
0x2aefB0x362	24
0x2afaB0x362	35
0x2b0aB0x362	58
0x2b25B0x362	46
0x350bB0x2aefB0x362	6
0x3500B0x2aefB0x362	29
0x350bB0x2afaB0x362	6
0x3500B0x2afaB0x362	29
0x28bdB0x382	35
0x28ceB0x382	21
0x2732B0x28ceB0x382	6
0x2725B0x28ceB0x382	35
0x2846B0x3af	38
0x2858B0x3af	41
0x34d9B0x2858B0x3af	6
0x34c8B0x2858B0x3af	41
0x2736B0x3cf	35
0x2747B0x3cf	21
0x26c4B0x2747B0x3cf	6
0x26b1B0x2747B0x3cf	47
0x2736B0x411	35
0x2747B0x411	21
0x26c4B0x2747B0x411	6
0x26b1B0x2747B0x411	47
0x1020B0x455	44
0x107dB0x455	6
0x108cB0x455	16
0xff8B0x455	15
0x1000B0x455	33
0x1011B0x455	35
0x1037B0x455	93
0x54ceaB0x455	19
0x1067B0x455	753
0x2bcfB0x455	93
0x1081B0x455	727
0x30f8B0x1020B0x455	57
0x1f4aB0xff8B0x455	14
0x10bdB0x1000B0x455	233
0x17aeB0x109f	75
0x22deB0x17aeB0x109f	21
0x249aB0x17aeB0x109f	212
0x28bdB0x49d	35
0x28ceB0x49d	21
0x2732B0x28ceB0x49d	6
0x2725B0x28ceB0x49d	35
0x114fB0x4cc	78
0x2449B0x114fB0x4cc	44
0x2224B0x114fB0x4cc	24
0x243dB0x114fB0x4cc	229
0x2460B0x114fB0x4cc	235
0x706d8B0x114fB0x4cc	19
0x2ca9B0x114fB0x4cc	81
0x246fB0x114fB0x4cc	272
0x2846B0x4f2	38
0x2858B0x4f2	41
0x34d9B0x2858B0x4f2	6
0x34c8B0x2858B0x4f2	41
0x27d5B0x573	41
0x27e9B0x573	21
0x27f3B0x573	49
0x26c4B0x27e9B0x573	6
0x26b1B0x27e9B0x573	47
0x26c4B0x27f3B0x573	6
0x26b1B0x27f3B0x573	47
0x2930B0x593	38
0x2942B0x593	24
0x294dB0x593	35
0x350bB0x2942B0x593	6
0x3500B0x2942B0x593	29
0x34fcB0x294dB0x593	6
0x34ebB0x294dB0x593	41
0x2930B0x5e0	38
0x2942B0x5e0	24
0x294dB0x5e0	35
0x350bB0x2942B0x5e0	6
0x3500B0x2942B0x5e0	29
0x34fcB0x294dB0x5e0	6
0x34ebB0x294dB0x5e0	41
0x29e9B0x600	47
0x2a00B0x600	24
0x2a0bB0x600	35
0x2a1bB0x600	72
0x2a3cB0x600	27
0x350bB0x2a00B0x600	6
0x3500B0x2a00B0x600	29
0x34fcB0x2a0bB0x600	6
0x34ebB0x2a0bB0x600	41
0x2703B0x2a3cB0x600	6
0x26d9B0x2a3cB0x600	46
0x26efB0x2a3cB0x600	52
0x26c8B0x2a3cB0x600	35
0x17aeB0x62f	75
0x22deB0x17aeB0x62f	21
0x249aB0x17aeB0x62f	212
0x2a59B0x640	50
0x2a71B0x640	21
0x2a7bB0x640	35
0x2a8bB0x640	72
0x2aacB0x640	27
0x2ab8B0x640	45
0x2732B0x2a71B0x640	6
0x2725B0x2a71B0x640	35
0x34fcB0x2a7bB0x640	6
0x34ebB0x2a7bB0x640	41
0x2703B0x2aacB0x640	6
0x26d9B0x2aacB0x640	46
0x26efB0x2aacB0x640	52
0x26c8B0x2aacB0x640	35
0x34e7B0x2ab8B0x640	6
0x34ddB0x2ab8B0x640	29
0x2846B0x660	38
0x2858B0x660	41
0x34d9B0x2858B0x660	6
0x34c8B0x2858B0x660	41
0x2736B0x680	35
0x2747B0x680	21
0x26c4B0x2747B0x680	6
0x26b1B0x2747B0x680	47
0x2751B0x6c2	38
0x2763B0x6c2	21
0x276dB0x6c2	32
0x26c4B0x2763B0x6c2	6
0x26b1B0x2763B0x6c2	47
0x26c4B0x276dB0x6c2	6
0x26b1B0x276dB0x6c2	47
0x299aB0x704	44
0x29afB0x704	21
0x29b9B0x704	32
0x29c8B0x704	49
0x2732B0x29afB0x704	6
0x2725B0x29afB0x704	35
0x2721B0x29b9B0x704	6
0x270eB0x29b9B0x704	47
0x26c4B0x29c8B0x704	6
0x26b1B0x29c8B0x704	47
0x2736B0x75a	35
0x2747B0x75a	21
0x26c4B0x2747B0x75a	6
0x26b1B0x2747B0x75a	47
0x2c1eB0x7ff	99
0x2b49B0x2c1eB0x7ff	107
0x341dB0x895	111
0x2b49B0x341dB0x895	107
0x345aB0xb59	75
0x347cB0xb59	49
0x34beB0x345aB0xb59	23
0x2c1eB0x1d9a	99
0x2b49B0x2c1eB0x1d9a	107
0x341dB0x1e31	111
0x2b49B0x341dB0x1e31	107
0x236aB0x2159	44
0x2394B0x2159	5256
0x21990x233eB0x2159	5228
0x233eB0x2159	237
0x2357B0x2159	17
0x2365B0x2159	14
0x2381B0x2159	243
0x70666B0x2159	19
0x23acB0x2159	15
0x23b4B0x2159	15
0x234fB0x2159	16
0x235dB0x2159	225
0x21920x233eB0x2159	20
0x303cB0x236aB0x2159	81
0x20daB0x234fB0x2159	20
0x20e5B0x234fB0x2159	20
0x2338B0x234fB0x2159	718
0x28d8B0x256	44
0x28edB0x256	21
0x28f7B0x256	72
0x2918B0x256	27
0x2732B0x28edB0x256	6
0x2725B0x28edB0x256	35
0x2703B0x2918B0x256	6
0x26d9B0x2918B0x256	46
0x26efB0x2918B0x256	52
0x26c8B0x2918B0x256	35
0x28d8B0x73b	44
0x28edB0x73b	21
0x28f7B0x73b	72
0x2918B0x73b	27
0x2732B0x28edB0x73b	6
0x2725B0x28edB0x73b	35
0x2703B0x2918B0x73b	6
0x26d9B0x2918B0x73b	46
0x26efB0x2918B0x73b	52
0x26c8B0x2918B0x73b	35
0x2323B0x2071	42
0x70640B0x2071	21
0x24e8B0x2323B0x2071	283
0x25a4B0x2323B0x2071	22
0x251bB0x2323B0x2071	491
0x2538B0x2323B0x2071	10373
0x2568B0x2323B0x2071	15181
0x2500B0x2323B0x2071	270
0x912B0x286	44
0x93bB0x286	11
0x958B0x286	5016
0x8eaB0x286	15
0x8f2B0x286	33
0x903B0x286	35
0x929B0x286	244
0x39859B0x286	19
0x93fB0x286	5259
0x95cB0x286	248
0x398a3B0x286	780
0x30f8B0x912B0x286	57
0x1f4aB0x8eaB0x286	14
0x10bdB0x8f2B0x286	233
0x2bf3B0x95cB0x286	33
0xc81B0x30d	44
0xc59B0x30d	15
0xc61B0x30d	33
0xc72B0x30d	35
0xc98B0x30d	22
0x47277B0x30d	19
0x30f8B0xc81B0x30d	57
0x1f4aB0xc59B0x30d	14
0x10bdB0xc61B0x30d	233
0x2025B0xc98B0x30d	76
0x2055B0xc98B0x30d	44
0x1fdfB0xc98B0x30d	96
0x2009B0xc98B0x30d	766
0x2b9fB0xc98B0x30d	39
0x2046B0xc98B0x30d	20
0x204bB0xc98B0x30d	26
0x70404B0xc98B0x30d	19
0x323fB0xc98B0x30d	66
0x2bb1B0xc98B0x30d	31
0x34b2B0x2b9fB0xc98B0x30d	26
0x348eB0x2b9fB0xc98B0x30d	15
0x34a9B0x2b9fB0xc98B0x30d	26
0x3491B0x2b9fB0xc98B0x30d	26
0x349aB0x2b9fB0xc98B0x30d	41
0xcc5B0x331	44
0xca4B0x331	15
0xcacB0x331	56
0x4729fB0x331	19
0x3320B0x331	81
0xcdc0xca4B0x331	21
0x1f4aB0xca4B0x331	14
