0x11e6B0xe33B0xcc	11
0xc87B0xe65B0xcc	6
0xcc8B0xe65B0xcc	6
0x10d2B0x39e	23
0x1eeaeB0xfa3B0x10b9B0x39e	17
0x1ee0bB0xe2	35
0xcf7B0xe2	6
0xd34B0xe2	6
0x11e6B0xcfaB0xe2	11
0x11e6B0xd05B0xe2	11
0xc87B0xd37B0xe2	6
0xcc8B0xd37B0xe2	6
0x1ee0bB0x11b	35
0xcf7B0x11b	6
0xd34B0x11b	6
0x11e6B0xcfaB0x11b	11
0x11e6B0xd05B0x11b	11
0xc87B0xd37B0x11b	6
0xcc8B0xd37B0x11b	6
0x1045B0x7c40x11b	25
0x1eeaeB0xfa3B0x101eB0x7c40x11b	17
0x1ee85B0x93e0x884	27
0x1eeaeB0xfa3B0xfebB0x93e0x884	17
0x1ec4dB0xdb	19
0x1ec73B0xdb	19
0x87a0x166B0xdb	5025
0x1045B0x182B0xdb	25
0x1eeaeB0xfa3B0x101eB0x182B0xdb	17
0x1ee36B0xf5	35
0xd99B0xf5	6
0xdd0B0xf5	6
0xdf1B0xf5	6
0x11e6B0xd9cB0xf5	11
0x11e6B0xda7B0xf5	11
0xc87B0xdf4B0xf5	6
0xcc8B0xdf4B0xf5	6
0x1eddfB0xdd3B0xf5	34
0xbfeB0xdd3B0xf5	6
0xc2dB0xdd3B0xf5	6
0xc47B0xdd3B0xf5	6
0x11e6B0xc53B0xdd3B0xf5	11
0xf5aB0x108	29
0xe8fB0x108	6
0xea6B0x108	6
0xeb9B0x108	6
0xee8B0x108	6
0xf29B0x108	6
0xf4aB0x108	6
0x11e6B0xef8B0x108	11
0x1eddfB0xf2cB0x108	34
0xbfeB0xf2cB0x108	6
0xc2dB0xf2cB0x108	6
0xc47B0xf2cB0x108	6
0x11e6B0xc53B0xf2cB0x108	11
0x1ed8fB0xf4dB0x108	34
0xb97B0xf4dB0x108	6
0xc87B0xbc4B0xf4dB0x108	6
0xcc8B0xbc4B0xf4dB0x108	6
0x404B0x103	14
0x410B0x103	37
0x41eB0x103	30
0x44aB0x103	30
0x4e2B0x103	40
0x4f1B0x103	30
0x51dB0x103	30
0x580B0x103	76
0x9960x3f2B0x103	16
0x9870x3f2B0x103	6
0x9110x3f2B0x103	16
0x9020x3f2B0x103	6
0x3f2B0x103	43
0x4d5B0x103	15
0x482B0x103	82
0x470B0x103	21
0x433B0x103	61
0x45fB0x103	41
0x47aB0x103	19
0x406B0x103	29
0x4c8B0x103	1530
0x558B0x103	792
0x556B0x103	14
0x544B0x103	21
0x506B0x103	61
0x532B0x103	44
0x54eB0x103	19
0x4d8B0x103	29
0x5a1B0x103	20
0x1ecc7B0x103	23
0x1eed3B0x103	23
0x80b0x3f2B0x103	373
0x83e0x3f2B0x103	5396
0x8840x3f2B0x103	373
0x98b0x3f2B0x103	727
0x9710x3f2B0x103	753
0x93e0x3f2B0x103	101
0x91a0x3f2B0x103	81
0x9060x3f2B0x103	727
0x8b70x3f2B0x103	5859
0xf64B0x91a0x3f2B0x103	35
0xf75B0x91a0x3f2B0x103	35
0x104eB0x482B0x103	87
0x109aB0x482B0x103	48
0x106cB0x482B0x103	26
0x1075B0x482B0x103	98
0xfbbB0x109aB0x482B0x103	52
0xfa3B0x109aB0x482B0x103	54
0x115eB0xfa3B0x109aB0x482B0x103	15
0x1179B0xfa3B0x109aB0x482B0x103	26
0x1161B0xfa3B0x109aB0x482B0x103	26
0x116aB0xfa3B0x109aB0x482B0x103	41
0x1182B0xfa3B0x109aB0x482B0x103	24
0xfebB0x93e0x3f2B0x103	120
0xfbbB0xfebB0x93e0x3f2B0x103	52
0xfa3B0xfebB0x93e0x3f2B0x103	54
0x115eB0xfa3B0xfebB0x93e0x3f2B0x103	15
0x1179B0xfa3B0xfebB0x93e0x3f2B0x103	26
0x1161B0xfa3B0xfebB0x93e0x3f2B0x103	26
0x116aB0xfa3B0xfebB0x93e0x3f2B0x103	41
0x1182B0xfa3B0xfebB0x93e0x3f2B0x103	24
0x87a0x3f2B0x103	5025
0x99f0x3f2B0x103	27
0xf84B0x91a0x3f2B0x103	21
0xf72B0x91a0x3f2B0x103	6
0xf81B0x91a0x3f2B0x103	6
0x10aeB0x482B0x103	29
0x1eeaeB0xfa3B0x109aB0x482B0x103	17
0x1ee85B0x93e0x3f2B0x103	27
0x1eeaeB0xfa3B0xfebB0x93e0x3f2B0x103	17
0x5bcB0x116	34
0x5c9B0x116	30
0x5f1B0x116	30
0x61dB0x116	30
0x649B0x116	30
0x7970x5afB0x116	76
0x6be0x5afB0x116	76
0x5afB0x116	15
0x1ecefB0x116	17
0x66bB0x116	21
0x5deB0x116	52
0x606B0x116	61
0x632B0x116	61
0x65eB0x116	32
0x675B0x116	19
0x5b2B0x116	29
0x6ec0x5afB0x116	373
0x7bd0x5afB0x116	26
0x7b80x5afB0x116	20
0x6df0x5afB0x116	20
0x7c40x5afB0x116	86
0x77b0x5afB0x116	764
0x71f0x5afB0x116	5214
0x6e40x5afB0x116	18
0x6940x5afB0x116	799
0x6830x5afB0x116	38
0x1ed140x5afB0x116	1537
0xfcfB0x71f0x5afB0x116	39
0xfe1B0x71f0x5afB0x116	31
0x115eB0xfcfB0x71f0x5afB0x116	15
0x1179B0xfcfB0x71f0x5afB0x116	26
0x1161B0xfcfB0x71f0x5afB0x116	26
0x116aB0xfcfB0x71f0x5afB0x116	41
0x1182B0xfcfB0x71f0x5afB0x116	24
0x101eB0x7c40x5afB0x116	87
0xfbbB0x101eB0x7c40x5afB0x116	52
0xfa3B0x101eB0x7c40x5afB0x116	54
0x115eB0xfa3B0x101eB0x7c40x5afB0x116	15
0x1179B0xfa3B0x101eB0x7c40x5afB0x116	26
0x1161B0xfa3B0x101eB0x7c40x5afB0x116	26
0x116aB0xfa3B0x101eB0x7c40x5afB0x116	41
0x1182B0xfa3B0x101eB0x7c40x5afB0x116	24
0x1eeaeB0xfcfB0x71f0x5afB0x116	17
0x1045B0x7c40x5afB0x116	25
0x1eeaeB0xfa3B0x101eB0x7c40x5afB0x116	17
