0x7600x11b	0x11b0x757	1
0x75f0x11b	0x11b0x75e	0
0x75f0x11b	0x11b0x758	1
0x75e0x11b	0x11b0x75c	0
0x75e0x11b	0x11b0x75a	1
0x7570x11b	0x11b0x755	0
0x7550x11b	0x11b0x752	1
0x7550x11b	0x11b0x742	0
0x74f0x11b	0x11b0x74b	1
0x74f0x11b	0x11b0x728	0
0x7480x11b	0x11b0x745	1
0x7480x11b	0x11b0x739	0
0x7450x11b	0x11b0x742	1
0x7450x11b	0x11b0x728	0
0x7420x11b	0x11b0x725	0
0x73d0x11b	0x11b0x739	1
0x73d0x11b	0x11b0x728	0
0x7370x11b	0x11b0x734	1
0x7370x11b	0x11b0x728	0
0x7330x11b	0x11b0x730	0
0x7330x11b	0xcfcV0x11b	1
0x7300x11b	0x11b0x72f	0
0x7300x11b	0x11b0x729	1
0x72f0x11b	0x11b0x72d	0
0x72f0x11b	0x11b0x72b	1
0x7280x11b	0x11b0x725	0
0x7110x11b	0x11b0x70f	0
0x70f0x11b	0x11b0x6fa	1
0x70f0x11b	0x11b0x6ee	0
0x7080x11b	0x11b0x706	1
0x7080x11b	0xd0cV0x11b	0
0x7060x11b	0x11b0x705	0
0x7060x11b	0x11b0x6ff	1
0x7050x11b	0x11b0x703	0
0x7050x11b	0x11b0x701	1
0x6fe0x11b	0x11b0x6fa	1
0x6fe0x11b	0x11b0x6ee	0
0x6d90x11b	0x11b0x6d6	1
0x6d90x11b	0x11b0x6c0	0
0x6cc0x11b	0x11b0x6ca	1
0x6cc0x11b	0x11b0x6c0	0
0x6ca0x11b	0x11b0x6c9	0
0x6ca0x11b	0x11b0x6c5	1
0x6c90x11b	0x11b0x6c8	0
0x6c90x11b	0x11b0x6c6	1
0x6c50x11b	0x11b0x6c3	0
0x6c00x11b	0x11b0x6be	0
0x6b90x11b	0x11b0x6b6	1
0x6b90x11b	0x11b0x6b4	0
0x6af0x11b	0x11b0x6ae	0
0x6af0x11b	0x11b0x6a7	4
0x6af0x11b	0x11b0x6a7	6
0x6af0x11b	0x11b0x6a3	1
0x6af0x11b	0x11b0x698	2
0x6af0x11b	0x11b0x697	3
0x6af0x11b	0x11b0x697	5
0x6a30x11b	0x11b0x6a1	1
0x6a30x11b	0xcfcV0x11b	0
0x6a10x11b	0x11b0x6a0	0
0x6a10x11b	0x11b0x69a	1
0x6a00x11b	0x11b0x69e	0
0x6a00x11b	0x11b0x69c	1
0x6970x11b	0x11b0x695	0
0x68f0x11b	0x11b0x68d	1
0x68f0x11b	0xd0cV0x11b	0
0x68d0x11b	0x11b0x68c	0
0x68d0x11b	0x11b0x686	1
0x68c0x11b	0x11b0x68a	0
0x68c0x11b	0x11b0x688	1
0xbd0x75	0xb6	0
0xbd0x75	0x750xba	1
0xbd0x12e	0x161	0
0xbd0x12e	0x12e0xba	1
0xba0x75	0x750xb8	0
0xba0x12e	0x12e0xb8	0
0xf6bS0x2ca	0x2d1	1
0xf6bS0x2ca	0x2e3	0
0xf6cS0x2ca	0xf67V0x2ca	1
0xf6cS0x2ca	0xf6bV0x2ca	0
0xf6dS0x2ca	0xf6cV0x2ca	0
0xf77S0x2ca	0x2d1	0
0xf79S0x2ca	0xf77V0x2ca	0
0xf7aS0x2ca	0xf79V0x2ca	0
0xf7cS0x2ca	0xf77V0x2ca	0
0xf7cS0x2ca	0xf7aV0x2ca	1
0xf92S0xa02	0xa09	1
0xf92S0xa02	0xa1b	0
0xf93S0xa02	0xf8eV0xa02	1
0xf93S0xa02	0xf92V0xa02	0
0xf94S0xa02	0xf93V0xa02	0
0xf9eS0xa02	0xa09	0
0xf92S0xb52	0xb59	1
0xf92S0xb52	0xb6b	0
0xf93S0xb52	0xf8eV0xb52	1
0xf93S0xb52	0xf92V0xb52	0
0xf94S0xb52	0xf93V0xb52	0
0xf9eS0xb52	0xb59	0
0xf6bS0xae0	0xae5	1
0xf6bS0xae0	0xae9	0
0xf6cS0xae0	0xf67V0xae0	1
0xf6cS0xae0	0xf6bV0xae0	0
0xf6dS0xae0	0xf6cV0xae0	0
0xf77S0xae0	0xae5	0
0xf79S0xae0	0xf77V0xae0	0
0xf7aS0xae0	0xf79V0xae0	0
0xf7cS0xae0	0xf77V0xae0	0
0xf7cS0xae0	0xf7aV0xae0	1
0xf6bS0x91a0x884	0x8840x933	0
0xf6bS0x91a0x884	0x8840x921	1
0xf6cS0x91a0x884	0xf67V0x91a0x884	1
0xf6cS0x91a0x884	0xf6bV0x91a0x884	0
0xf6dS0x91a0x884	0xf6cV0x91a0x884	0
0xf77S0x91a0x884	0x8840x921	0
0xf79S0x91a0x884	0xf77V0x91a0x884	0
0xf7aS0x91a0x884	0xf79V0x91a0x884	0
0xf7cS0x91a0x884	0xf77V0x91a0x884	0
0xf7cS0x91a0x884	0xf7aV0x91a0x884	1
0xd57S0x81	0x89	0
