0x135f	0x4c1dV0x47c	1
0x1360	0x135b	1
0x1360	0x135f	0
0x1367	0x1365	0
0x136e	0x1368	1
0x136e	0x136c	0
0x1373	0x1367	1
0x1373	0x1371	0
0x1389	0x1387	0
0x1389	0x4c1dV0x47c	1
0x13c3	0x13c1	0
0x13d5	0x13d3	0
0x13d8	0x13d5	1
0x13d8	0x51d8V0x1391	0
0x13f1	0x13ee	0
0x13f4	0x13f2	0
0x13f5	0x13f1	1
0x13f5	0x13f4	0
0x13f8	0x13f5	1
0x13f8	0x13f6	0
0x14d7	0x14d3	1
0x14d7	0x49f5V0x4ee1	0
0x14de	0x14dc	0
0x14e5	0x14df	1
0x14e5	0x14e3	0
0x14ed	0x14de	0
0x14ed	0x14ea	1
0x14f4	0x14de	0
0x14f4	0x14f1	1
0x151a	0x14de	0
0x151a	0x1517	1
0x151e	0x14de	1
0x151e	0x151c	0
0x1525	0x4ab1V0x100464V0x4f06	0
0x1527	0x1525	1
0x1527	0x49f5V0x4ee1	0
0x152e	0x152c	0
0x1535	0x152f	1
0x1535	0x1533	0
0x153a	0x152e	1
0x153a	0x1538	0
0x155f	0x1552	0
0x155f	0x155c	1
0x1560	0x155f	0
0x1568	0x1560	1
0x1568	0x1566	0
0x1569	0x1568	0
0x156a	0x1569	0
0x156d	0x156a	1
0x156d	0x156b	0
0x1574	0x1572	0
0x157b	0x1575	1
0x157b	0x1579	0
0x1583	0x1574	0
0x1583	0x1580	1
0x158a	0x1574	0
0x158a	0x1587	1
0x15b0	0x1574	0
0x15b0	0x15ad	1
0x15ba	0x15b2	1
0x15ba	0x15b8	0
0x15be	0x1574	0
0x15be	0x15bb	1
0x15c2	0x1574	1
0x15c2	0x15c0	0
0x15dc	0x4f32	0
0x162b	0x1629	0
0x163d	0x163b	0
0x1640	0x163d	1
0x1640	0x51d8V0x15f8	0
0x1796	0xbd9V0x178b	0
0x17ab	0x179b	0
0x17ab	0x17a7	1
0x17b2	0x17ae	1
0x17b2	0x17b0	0
0x17b3	0x17ac	1
0x17b3	0x17b2	0
0x17b5	0x17b3	1
0x17b5	0x178barg0x0	0
0x17bd	0x179b	0
0x17bd	0x17a7	1
0x17bf	0x17bd	0
0x17c2	0x17c0	0
0x17c3	0x17bf	1
0x17c3	0x17c2	0
0x17c6	0x17a7	0
0x1cf9	0x1cf6_0x0	0
0x1cf9	0x49f5V0x4ee1	1
0x1cfa	0x1cf9	0
0x1d05	0x1cff_0x0	0
0x1d05	0x49f5V0x4ee1	1
0x1d16	0x1d14	0
0x1d16	0x1d11_0x0	1
0x1d18	0x1d16	1
0x1d18	0x4a0dV0x4ee1	0
0x1d26	0x1d24	0
0x1d29	0x1d26	1
0x1d29	0x1d27	0
0x1d38	0x1d36	0
0x1d3d	0x1d38	1
0x1d3d	0x54f2	0
0x1d3e	0x1d39	1
0x1d3e	0x1d3d	0
0x1d4b	0x4ab1V0x100464V0x4f06	0
0x1d4d	0x1d4b	1
0x1d4d	0x1d35_0x1	0
0x1d5c	0x1d5a	0
0x1d5c	0x1d59_0x0	1
0x1d5f	0x1d5c	1
0x1d5f	0x1d5d	0
0x1d60	0x1d5f	0
0x1d60	0x4ab1V0x100464V0x4f06	1
0x1d61	0x1d60	0
0x1d64	0x1d62	0
0x1d67	0x1d64	1
0x1d67	0x1d65	0
0x1d75	0x1d73	0
0x1d7a	0x1d75	1
0x1d7a	0x5525	0
0x1d7b	0x1d76	1
0x1d7b	0x1d7a	0
0x1d97	0x1d94_0x1	0
0x1d9c	0x1d98	1
0x1d9c	0x1d94_0x1	0
0x1d9d	0x1d97	1
0x1d9d	0x1d9c	0
0x1f5d	0x15dc	1
0x1f5d	0x1f5c	0
0x1f5e	0x1f5d	0
0x1f65	0x1f63	0
0x1f6c	0x1f66	1
0x1f6c	0x1f6a	0
0x1f74	0x1f65	0
0x1f74	0x1f71	1
0x1f7b	0x1f65	0
0x1f7b	0x1f78	1
0x1f96	0x1f7d	1
0x1f96	0x1f94	0
0x1f9a	0x1f65	0
0x1f9a	0x1f97	1
0x1f9e	0x1f65	1
0x1f9e	0x1f9c	0
0x1fad	0x1fa9	1
0x1fad	0x1fab	0
0x1fae	0x1fa7	1
0x1fae	0x1fad	0
0x1faf	0x1fae	0
0x1faf	0x2a6a_0x1V0x2a6b_1V0x1e6bV0x15c7	1
0x1fb3	0x1fb1	0
0x1fb8	0x1fb6	0
0x1fbb	0x1fb3	0
0x1fbb	0x1fb8	1
0x1fc0	0x15dc	2
0x1fc0	0x1faf	1
0x1fc0	0x1fb4	6
0x1fc0	0x1fb8	3
0x1fc0	0x1fb8	5
0x1fc0	0x1fbb	4
0x1fc0	0x1fbf	0
0x1fca	0x1fc5	0
0x1fca	0x1fc7	1
