0x129a	0x129a
0x129c	0x129a
0x129d	0x129a
0x12a1	0x129a
0x12a3	0x129a
0x12a6	0x129a
0x12a8	0x129a
0x12ab	0x129a
0x12ad	0x129a
0x12af	0x129a
0x12b2	0x129a
0x12b4	0x129a
0x12d5	0x129a
0x12d8	0x129a
0x12da	0x129a
0x12dc	0x129a
0x12dd	0x129a
0x12e2	0x12e1
0x12e4	0x12e1
0x12e9	0x12e8
0x12ed	0x12e8
0x12ee	0x12e8
0x12f2	0x12f2
0x12f4	0x12f2
0x12f5	0x12f2
0x12f9	0x12f2
0x12fb	0x12f2
0x12fe	0x12f2
0x1300	0x12f2
0x1303	0x12f2
0x1305	0x12f2
0x1307	0x12f2
0x130a	0x12f2
0x130c	0x12f2
0x132d	0x12f2
0x1330	0x12f2
0x1332	0x12f2
0x1334	0x12f2
0x1335	0x12f2
0x133b	0x1339
0x133d	0x1339
0x133e	0x1339
0x1342	0x1342
0x1344	0x1342
0x1345	0x1342
0x1349	0x1342
0x134b	0x1342
0x134e	0x1342
0x1350	0x1342
0x1351	0x1342
0x1355	0x1342
0x135b	0x1359
0x135d	0x1359
0x135f	0x1359
0x1360	0x1359
0x1361	0x1359
0x1365	0x1365
0x1367	0x1365
0x1368	0x1365
0x136c	0x1365
0x136e	0x1365
0x1371	0x1365
0x1373	0x1365
0x1374	0x1365
0x1378	0x1365
0x137d	0x137c
0x1380	0x137c
0x1383	0x137c
0x1387	0x137c
0x1389	0x137c
0x138d	0x137c
0x139a	0x1391
0x13bb	0x1391
0x13c1	0x1391
0x13c3	0x1391
0x13c4	0x1391
0x13ce	0x1391
0x13d3	0x13d2
0x13d5	0x13d2
0x13d8	0x13d2
0x13e6	0x13e5
0x13e9	0x13e5
0x13ee	0x13ed
0x13f1	0x13ed
0x13f2	0x13ed
0x13f4	0x13ed
0x13f5	0x13ed
0x13f6	0x13ed
0x13f8	0x13ed
0x13fb	0x13ed
0x141c	0x13ed
0x141f	0x13ed
0x14d3	0x14d2
0x14d7	0x14d2
0x14d8	0x14d2
0x14dc	0x14dc
0x14de	0x14dc
0x14df	0x14dc
0x14e3	0x14dc
0x14e5	0x14dc
0x14e8	0x14dc
0x14ea	0x14dc
0x14ed	0x14dc
0x14ef	0x14dc
0x14f1	0x14dc
0x14f4	0x14dc
0x14f6	0x14dc
0x1517	0x14dc
0x151a	0x14dc
0x151c	0x14dc
0x151e	0x14dc
0x151f	0x14dc
0x1525	0x1523
0x1527	0x1523
0x1528	0x1523
0x152c	0x152c
0x152e	0x152c
0x152f	0x152c
0x1533	0x152c
0x1535	0x152c
0x1538	0x152c
0x153a	0x152c
0x153b	0x152c
0x153f	0x152c
0x1544	0x1543
0x1547	0x1543
0x154d	0x1543
0x1552	0x1551
0x1557	0x1551
0x1559	0x1551
0x155c	0x1551
0x155f	0x1551
0x1560	0x1551
0x1566	0x1551
0x1568	0x1551
0x1569	0x1551
0x156a	0x1551
0x156b	0x1551
0x156d	0x1551
0x156e	0x1551
0x1572	0x1572
0x1574	0x1572
0x1575	0x1572
0x1579	0x1572
0x157b	0x1572
0x157e	0x1572
0x1580	0x1572
0x1583	0x1572
0x1585	0x1572
0x1587	0x1572
0x158a	0x1572
0x158c	0x1572
0x15ad	0x1572
0x15b0	0x1572
0x15b2	0x1572
0x15b8	0x1572
0x15ba	0x1572
0x15bb	0x1572
0x15be	0x1572
0x15c0	0x1572
0x15c2	0x1572
0x15c3	0x1572
0x15c8	0x15c7
0x15ca	0x15c7
0x15cd	0x15c7
0x15d1	0x15c7
0x15d8	0x15d5
0x15dc	0x15d5
0x15de	0x15d5
0x15e6	0x15e2
0x15e9	0x15e2
0x15ec	0x15e2
0x15ef	0x15e2
0x15f4	0x15e2
0x1601	0x15f8
0x1622	0x15f8
0x1623	0x15f8
0x1629	0x15f8
0x162b	0x15f8
0x162c	0x15f8
0x1636	0x15f8
0x163b	0x163a
0x163d	0x163a
0x1640	0x163a
0x178c	0x178b
0x1791	0x178b
0x1796	0x1795
0x1797	0x1795
0x179b	0x179b
0x17a0	0x179b
0x17a2	0x179b
0x17a7	0x179b
0x17ab	0x179b
0x17ac	0x179b
0x17ae	0x179b
0x17b0	0x179b
0x17b2	0x179b
0x17b3	0x179b
0x17b5	0x179b
0x17bd	0x179b
0x17bf	0x179b
0x17c0	0x179b
0x17c2	0x179b
0x17c3	0x179b
0x17c6	0x179b
0x17c7	0x179b
0x17cb	0x179b
0x1cef	0x1cee
0x1cf1	0x1cee
0x1cf4	0x1cee
0x1cf9	0x1cf6
0x1cfa	0x1cf6
0x1cfb	0x1cf6
0x1d05	0x1cff
0x1d06	0x1cff
0x1d0a	0x1d0a
0x1d0d	0x1d0a
0x1d14	0x1d11
0x1d16	0x1d11
0x1d18	0x1d11
0x1d1a	0x1d11
0x1d1f	0x1d11
0x1d24	0x1d23
0x1d26	0x1d23
0x1d27	0x1d23
0x1d29	0x1d23
0x1d2a	0x1d23
0x1d31	0x1d23
0x1d36	0x1d35
0x1d38	0x1d35
0x1d39	0x1d35
0x1d3d	0x1d35
0x1d3e	0x1d35
0x1d42	0x1d35
0x1d4b	0x1d35
0x1d4d	0x1d35
0x1d4e	0x1d35
0x1d52	0x1d52
0x1d55	0x1d52
0x1d5a	0x1d59
0x1d5c	0x1d59
0x1d5d	0x1d59
0x1d5f	0x1d59
0x1d60	0x1d59
0x1d61	0x1d59
0x1d62	0x1d59
0x1d64	0x1d59
0x1d65	0x1d59
0x1d67	0x1d59
0x1d68	0x1d59
0x1d6e	0x1d59
0x1d73	0x1d72
0x1d75	0x1d72
0x1d76	0x1d72
0x1d7a	0x1d72
0x1d7b	0x1d72
0x1d7f	0x1d72
0x1d85	0x1d72
0x1d89	0x1d72
0x1d90	0x1d8d
0x1d97	0x1d94
0x1d98	0x1d94
0x1d9c	0x1d94
0x1d9d	0x1d94
0x1f5c	0x1f5a
0x1f5d	0x1f5a
0x1f5e	0x1f5a
0x1f5f	0x1f5a
0x1f63	0x1f63
0x1f65	0x1f63
0x1f66	0x1f63
0x1f6a	0x1f63
0x1f6c	0x1f63
0x1f6f	0x1f63
0x1f71	0x1f63
0x1f74	0x1f63
0x1f76	0x1f63
0x1f78	0x1f63
0x1f7b	0x1f63
0x1f7d	0x1f63
0x1f94	0x1f63
0x1f96	0x1f63
0x1f97	0x1f63
0x1f9a	0x1f63
0x1f9c	0x1f63
0x1f9e	0x1f63
0x1f9f	0x1f63
0x1fa4	0x1fa3
0x1fa7	0x1fa3
0x1fa9	0x1fa3
