0xe74	0xe67
0xe75	0xe67
0xe77	0xe67
0xe79	0xe67
0xe7a	0xe67
0xe7d	0xe67
0xe80	0xe67
0xe83	0xe67
0xe85	0xe67
0xe86	0xe67
0xe87	0xe67
0xe88	0xe67
0xe8e	0xe8d
0xe8f	0xe8d
0xe91	0xe8d
0xe92	0xe8d
0xe93	0xe8d
0xe95	0xe8d
0xe97	0xe8d
0xe9b	0xe8d
0xe9c	0xe8d
0xe9f	0xe8d
0xec0	0xe8d
0xec2	0xe8d
0xec4	0xe8d
0xec6	0xe8d
0xec7	0xe8d
0xec8	0xe8d
0xeca	0xe8d
0xecb	0xe8d
0xecd	0xe8d
0xed2	0xed1
0xef3	0xed1
0xef5	0xed1
0xef7	0xed1
0xef9	0xed1
0xefa	0xed1
0xefb	0xed1
0xefd	0xed1
0xefe	0xed1
0xf00	0xeff
0xf01	0xeff
0xf05	0xf05
0xf08	0xf05
0xf09	0xf05
0xf0a	0xf05
0xf0e	0xf0e
0xf10	0xf0e
0xf11	0xf0e
0xf13	0xf0e
0xf15	0xf0e
0xf16	0xf0e
0xf1a	0xf0e
0xf1d	0xf0e
0xf1f	0xf0e
0xf22	0xf0e
0xf24	0xf0e
0xf27	0xf0e
0xf2a	0xf0e
0xf2e	0xf0e
0xf30	0xf0e
0xf32	0xf0e
0xf35	0xf0e
0xf39	0xf0e
0xf3b	0xf0e
0xf3f	0xf0e
0xf41	0xf0e
0xf44	0xf0e
0xf4d	0xf4c
0xf6e	0xf4c
0xf70	0xf4c
0xf72	0xf4c
0xf74	0xf4c
0xf75	0xf4c
0xf76	0xf4c
0xf78	0xf4c
0xf79	0xf4c
0xf7b	0xf4c
0xf7c	0xf4c
0xf81	0xf80
0xfa2	0xf80
0xfa4	0xf80
0xfa6	0xf80
0xfa8	0xf80
0xfa9	0xf80
0xfaa	0xf80
0xfac	0xf80
0xfad	0xf80
0xfb0	0xfae
0xfb1	0xfae
0xfb6	0xfb5
0xfd7	0xfb5
0xfd9	0xfb5
0xfdb	0xfb5
0xfdd	0xfb5
0xfde	0xfb5
0xfdf	0xfb5
0xfe1	0xfb5
0xfe2	0xfb5
0xfe5	0xfe3
0xfe6	0xfe3
0xfeb	0xfea
0x100c	0xfea
0x100e	0xfea
0x1010	0xfea
0x1012	0xfea
0x1013	0xfea
0x1014	0xfea
0x1016	0xfea
0x1017	0xfea
0x1019	0x1018
0x101a	0x1018
0x101f	0x101e
0x1021	0x101e
0x1023	0x101e
0x1029	0x1027
0x102b	0x1027
0x102d	0x102c
0x102e	0x102c
0x102f	0x102c
0x1033	0x1033
0x1035	0x1033
0x1036	0x1033
0x1038	0x1033
0x103a	0x1033
0x103b	0x1033
0x103f	0x1033
0x1042	0x1033
0x1044	0x1033
0x1047	0x1033
0x1049	0x1033
0x104c	0x1033
0x104f	0x1033
0x1053	0x1033
0x1055	0x1033
0x1057	0x1033
0x105a	0x1033
0x105e	0x1033
0x1060	0x1033
0x1064	0x1033
0x1066	0x1033
0x1069	0x1033
0x106d	0x106c
0x106f	0x106c
0x1070	0x106c
0x1072	0x106c
0x1074	0x106c
0x1075	0x106c
0x1079	0x106c
0x107c	0x106c
0x107e	0x106c
0x1081	0x106c
0x1083	0x106c
0x1086	0x106c
0x1089	0x106c
0x108d	0x106c
0x108f	0x106c
0x1091	0x106c
0x1094	0x106c
0x1098	0x106c
0x109a	0x106c
0x109e	0x106c
0x10a0	0x106c
0x10a3	0x106c
0x10af	0x10ae
0x10b1	0x10ae
0x10b3	0x10ae
0x10b5	0x10ae
0x10b6	0x10ae
0x10b8	0x10ae
0x10b9	0x10ae
0x10ba	0x10ae
0x10bb	0x10ae
0x10bf	0x10bf
0x10c1	0x10bf
0x10c2	0x10bf
0x10c4	0x10bf
0x10c6	0x10bf
0x10c7	0x10bf
0x10cb	0x10bf
0x10ce	0x10bf
0x10d0	0x10bf
0x10d3	0x10bf
0x10d5	0x10bf
0x10d8	0x10bf
0x10db	0x10bf
0x10df	0x10bf
0x10e1	0x10bf
0x10e3	0x10bf
0x10e6	0x10bf
0x10ea	0x10bf
0x10ec	0x10bf
0x10f0	0x10bf
0x10f2	0x10bf
0x10f5	0x10bf
0x10f9	0x10f8
0x10fd	0x10f8
0x10ff	0x10f8
0x1101	0x10f8
0x1104	0x10f8
0x1105	0x10f8
0x1109	0x10f8
0x110d	0x10f8
0x110f	0x10f8
0x1110	0x10f8
0x1113	0x10f8
0x1117	0x10f8
0x1119	0x10f8
0x111b	0x10f8
0x111d	0x10f8
0x111e	0x10f8
0x1120	0x10f8
0x1121	0x10f8
0x1126	0x10f8
0x112b	0x10f8
0x112e	0x10f8
0x112f	0x10f8
0x1132	0x10f8
0x1137	0x10f8
0x113a	0x10f8
0x113d	0x113c
0x113f	0x113c
0x1141	0x113c
0x1143	0x113c
0x1144	0x113c
0x1146	0x113c
0x1147	0x113c
0x114c	0x113c
0x1151	0x113c
0x1154	0x113c
0x1156	0x113c
0x1158	0x113c
0x1159	0x113c
0x115e	0x113c
0x1163	0x113c
0x1166	0x113c
0x1169	0x1168
0x116c	0x1168
0x116f	0x1168
0x1174	0x1168
0x1175	0x1168
0x1178	0x1168
0x117a	0x1168
0x117c	0x1168
0x117e	0x1168
0x117f	0x1168
0x1181	0x1168
0x1183	0x1168
0x11a7	0x1168
0x11a8	0x1168
