0xef5	0xef5	0
0xef7	0xef7	0
0xef9	0xef9	0
0xefa	0xefa	0
0xefb	0xefb	0
0xefd	0xefd	0
0xefe	0xefe	0
0xf00	0xf00	0
0xf01	0xf01	0
0xf05	0xf05	0
0xf08	0xf08	0
0xf09	0xf09	0
0xf0a	0xf0a	0
0xf0e	0xf0e	0
0xf10	0xf10	0
0xf11	0xf11	0
0xf13	0xf13	0
0xf15	0xf15	0
0xf16	0xf16	0
0xf1a	0xf1a	0
0xf1d	0xf1d	0
0xf1f	0xf1f	0
0xf22	0xf22	0
0xf24	0xf24	0
0xf27	0xf27	0
0xf2a	0xf2a	0
0xf2e	0xf2e	0
0xf30	0xf30	0
0xf32	0xf32	0
0xf35	0xf35	0
0xf39	0xf39	0
0xf3b	0xf3b	0
0xf3f	0xf3f	0
0xf41	0xf41	0
0xf44	0xf44	0
0xf4d	0xf4d	0
0xf6e	0xf6e	0
0xf70	0xf70	0
0xf72	0xf72	0
0xf74	0xf74	0
0xf75	0xf75	0
0xf76	0xf76	0
0xf78	0xf78	0
0xf79	0xf79	0
0xf7b	0xf7b	0
