0xa60	0xa5f	0
0xa67	0xa65	0
0xa6c	0xa68	1
0xa6c	0xa6a	0
0xa71	0xa6c	1
0xa71	0xa6d	0
0xa76	0xa67	1
0xa76	0xa74	0
0xa7b	0xa76	1
0xa7b	0xa79	0
0xa7e	0xa76	1
0xa7e	0xa7b	0
0xa87	0xa7b	1
0xa87	0xa85	0
0xa92	0xa87	1
0xa92	0xa90	0
0xa98	0xa96	0
0xa9b	0xa92	0
0xa9b	0xa98	1
0xaa5	0xaa1	1
0xaa5	0xaa3	0
0xaa6	0xa9f	1
0xaa6	0xaa5	0
0xaa8	0xaa6	1
0xaa8	0xa54arg0x1	0
0xaa9	0xaa8	0
0xaaa	0xaa9	0
0xab1	0xaaf	0
0xab6	0xab2	1
0xab6	0xab4	0
0xabb	0xab6	1
0xabb	0xab7	0
0xac0	0xab1	1
0xac0	0xabe	0
0xac5	0xac0	1
0xac5	0xac3	0
0xac8	0xac0	1
0xac8	0xac5	0
0xad1	0xac5	1
0xad1	0xacf	0
0xadc	0xad1	1
0xadc	0xada	0
0xae2	0xae0	0
0xae5	0xadc	0
0xae5	0xae2	1
0xaef	0xaeb	1
0xaef	0xaed	0
0xaf0	0xae9	1
0xaf0	0xaef	0
0xaf3	0xaf0	1
0xaf3	0xa54arg0x2	0
0xb04	0xaf4	0
0xb04	0xb00	1
0xb07	0xaf0	1
0xb07	0xa54arg0x1	0
0xb11	0xaf4	0
0xb11	0xb00	1
0xb16	0xb00	0
0xb1b	0xb00	0
0xb40	0xb16	0
0xb40	0xb1b	1
0xb43	0xafb	0
0xb43	0xb40	1
0xb51	0xb4d	1
0xb51	0xb4f	0
0xb52	0xb4b	1
0xb52	0xb51	0
0xb54	0xb52	1
0xb54	0xb4aarg0x2	0
0xb55	0xb54	0
0xb56	0xb55	0
0xb5d	0xb5b	0
0xb62	0xb5e	1
0xb62	0xb60	0
0xb67	0xb62	1
0xb67	0xb63	0
0xb6c	0xb5d	1
0xb6c	0xb6a	0
0xb71	0xb6c	1
0xb71	0xb6f	0
0xb74	0xb6c	1
